-0.2706299	-0.34243968	-0.010614355	0.26715246	0.2737112	-0.35156366	0.052226286	-0.24718231	0.23423542	0.23165044	-0.18908955	-0.19113252	0.26328883	0.29129404	-0.27450675	0.25095105
0.008412851	0.036942475	0.12089147	-0.01783528	0.014159338	0.066509426	-0.054907475	0.007493284	-0.06719537	-0.103785485	0.078199476	0.047447413	-0.049440954	-0.072186865	0.08938967	-0.06845871
0.07789442	0.09259421	-0.038788702	-0.03504227	-0.018868791	0.08933406	-0.023683928	0.07776777	-0.005395477	-0.0029115991	0.0007422639	0.033504885	-0.021013636	-0.033339657	0.019763984	-0.06493955
0.07404673	-0.05174377	0.12259065	-0.019046837	-0.047918458	0.018124457	-0.12701103	0.048347037	-0.03572272	-0.0030680834	0.043645546	0.061121333	-0.008544398	0.024969101	0.018519014	-0.08244039
0.033715624	0.058163535	0.2600868	-0.093246266	-0.01216993	0.043792546	-0.22144754	0.03629286	-0.070479736	-0.098916605	0.16468967	0.17008181	-0.038710758	-0.030094068	0.12002678	-0.10567596
-0.09410869	-0.12808204	0.057361957	0.028975789	0.08138245	-0.093750715	-0.0054890476	-0.08310205	0.019083433	0.10535374	-0.037022013	-0.09928508	0.091026165	0.1221557	-0.027921343	0.041272815
0.009434148	-0.07072819	-0.16078739	0.07257533	0.018479804	-0.050954815	0.21488336	-0.038682118	0.031775985	0.068616085	-0.10197883	-0.13921733	-0.021861956	0.0034745105	-0.03272865	0.051273946
0.0043995194	0.021293126	-0.036438145	-0.0597486	-0.03660908	0.07395568	0.17908588	0.06928962	-0.031577494	-0.012346637	-0.013456509	0.014165161	-0.03568339	0.014642167	0.07742451	-0.049109034
-0.026630916	-0.02507224	0.06493768	0.013755707	-0.013805942	-0.0025088869	-0.03767254	-0.0066477237	-0.029757818	0.031451948	0.038430057	-0.019935416	0.046280008	0.02779253	0.019838057	-0.011124496
0.05691922	0.09111365	-0.07254368	-0.1003274	-0.05511463	0.09157853	0.0037941437	0.10141683	-0.031702876	-0.053685386	-0.018941587	0.008081777	-0.074832	-0.10139394	0.091950364	-0.06038288
-0.10538108	-0.041066747	-0.17498046	0.08409663	0.1126918	-0.09781555	0.09364927	-0.11079753	0.07925149	0.092876025	-0.14179131	-0.14019379	0.056387585	0.0335161	-0.091166794	0.05347462
-0.031930454	-0.0720605	0.08562521	0.031377356	0.08759202	-0.09963866	0.016914727	-0.002138662	0.044577952	0.018204682	0.026458343	0.0035597193	0.060366888	0.07205309	-0.070326194	0.0020737322
0.013658149	0.06970548	-0.03205468	-0.029536098	-0.0042681927	-0.006030281	0.028209034	0.0033660247	-0.0192	-0.02373162	0.053136352	0.010790653	-0.057992358	-0.013176017	-0.030819124	0.016948802
-0.038297188	-0.008274216	-0.03027354	-0.0011689224	0.04308832	-0.06546655	0.03875874	0.0035333633	0.090942524	0.0044139987	-0.01425823	-0.056322508	0.026987571	0.05058952	-0.092059344	0.047926098
-0.12769966	-0.09933456	0.067597196	0.13390024	0.07466849	-0.1686576	-0.036924504	-0.06983859	0.07646844	0.08002191	0.004383216	-0.03385791	0.085000604	0.11003704	-0.0647127	0.0350677
0.08811454	0.009591582	-0.00027001867	-0.029292054	-0.082555905	0.03125152	-0.019881958	0.0694982	-0.063630216	-0.09136209	0.04045939	0.08111437	0.005904906	-0.040228106	0.036075722	-0.05635832
0.066509545	0.13988343	-0.053911127	-0.13525039	-0.058846995	0.13718286	0.08105449	0.061324924	-0.037264306	-0.09559038	-0.025348412	-0.036074195	-0.1063321	-0.06100746	0.07771932	-0.030181544
0.047795326	0.05212461	0.076863304	-0.03522275	-0.023886269	0.020042464	-0.09441778	0.05385826	-0.07021868	-0.0062137493	0.06124224	0.09709618	0.053083293	0.005479837	0.0061508855	-0.00914933
0.2400572	0.20252854	0.38114506	-0.3195296	-0.28994647	0.24021798	-0.3937829	0.2255906	-0.28889504	-0.3041254	0.3553519	0.33994836	-0.19681534	-0.26354596	0.29363596	-0.3628373
-0.010583545	0.0042719	0.013330128	-0.033026513	-0.05480185	0.011766772	0.05775267	0.030704768	-0.043754984	-0.055858545	-0.02324089	0.013589421	0.015559855	0.026642704	0.035654828	0.031866997
-0.19329906	-0.29288077	0.051862974	0.24925318	0.23500574	-0.23740597	-0.08889098	-0.17251885	0.14679696	0.21188493	-0.092527725	-0.027883219	0.2539319	0.20916809	-0.19100188	0.10682531
0.020445472	-0.044625282	-0.004917861	0.053118896	-0.017161805	0.011700296	0.023465896	0.0023441203	-0.012328722	0.020078806	-0.0030335928	-0.054594025	0.020523181	-0.030802112	-0.02441956	0.06435363
-0.02458308	-0.052460056	-0.11738797	0.057534177	0.028016523	-0.06675316	0.1488486	-0.038633037	0.09037032	0.11438343	-0.1007533	-0.06721305	0.03367366	0.07854876	-0.07614611	0.035789307
-0.010402626	-0.006996811	0.02067025	-0.06136148	-0.009647338	-0.033114146	0.028885117	0.04935034	-0.025165545	-0.01920563	0.01873378	0.01550239	-0.035464145	0.016960077	-0.007736405	-0.017885435
0.092406996	0.09304277	-0.026764164	-0.083488345	-0.10961481	0.0904878	0.09200056	0.053629268	-0.072546795	-0.07447188	0.0011337963	-0.041442286	-0.06607503	-0.03572422	0.05989445	-0.061291154
0.03111004	0.039421827	-0.18064691	-0.013833741	-0.096139416	0.07697562	0.073391885	0.00030405025	0.018250989	0.03422483	-0.005509342	-0.058838416	-0.05952613	-0.019969668	0.062688865	-0.0005060722
-0.34351325	-0.32575816	-0.09398575	0.35622102	0.4049069	-0.39980298	0.014109481	-0.3690955	0.3587631	0.3480446	-0.24155068	-0.20563681	0.44443014	0.3509317	-0.41783333	0.27919543
0.024839794	0.04794188	0.0028191851	-0.0052473694	-0.0729656	0.06747712	-0.11502206	0.015342522	-0.013115564	-0.0658797	0.0020179036	0.07056639	-0.004866028	-0.03665936	0.014750317	-0.013953801
-0.032193102	-0.0017418304	0.094077006	-0.036545333	-0.03647184	0.011227284	-0.060371637	-0.003510165	-0.075096965	0.0076090614	0.07123206	0.015634721	0.019514102	-0.015579261	0.010411523	-0.0034225322
0.00034943165	-0.038031742	0.15790671	0.06260325	0.07611726	0.0008910055	-0.051664706	-0.040048167	-0.05677556	-0.04823672	0.10826846	-0.020938445	0.050400283	0.039655663	0.0026803568	-0.034815654
0.060870998	0.11816422	0.12487426	-0.10121563	-0.16609225	0.16450733	-0.19616674	0.10230145	-0.12945084	-0.0960859	0.10046396	0.19811822	-0.13266595	-0.08435733	0.112275675	-0.068705164
0.04906514	0.079350054	-0.11742968	-0.033582643	-0.068652056	0.13620561	0.09467259	0.049908966	-0.0650329	-0.06118974	0.012735996	0.0023603605	-0.06970813	-0.13723816	0.053170357	-0.043701828
0.06344785	0.03786587	0.12226898	-0.100734495	-0.10038541	0.0044635674	-0.15729637	0.106498905	-0.08024221	-0.05017818	0.115007505	0.09899835	-0.07643442	-0.050952055	0.024494475	-0.10788295
0.056336123	0.031071391	0.12277999	0.0300713	-0.030147525	-0.008673191	-0.14920482	-0.007601582	-0.034217212	-0.02225703	0.10017661	0.059870016	0.04796046	-0.06446904	0.030524645	-0.07449359
-0.048613857	0.016354743	0.036349695	-0.023816986	0.005921384	0.014686089	-0.11925524	-0.021506349	-0.018827094	0.008072853	0.019005088	0.050020095	-0.032259233	0.0015457636	-0.036251154	0.017612476
-0.03133881	-0.05330239	-0.11428416	0.04446513	0.04614727	-0.059033025	0.077400856	-0.078254685	0.085477866	0.010377926	-0.029865395	-0.10721961	0.0024361948	0.089750834	-0.0065079196	0.049241614
0.012324138	-0.010790513	-0.080856405	0.0040597627	-0.039531972	0.00081331236	0.05086432	-0.020158289	-0.00020447095	0.020596825	-0.03292835	0.00089814904	-0.047864277	-0.018824648	-0.010909687	0.022353275
0.04733337	0.055948865	0.08452303	-0.017072147	-0.03932436	-0.007345637	0.034712963	-0.007380297	-0.097694166	-0.057258144	-0.0140935285	-0.0107315695	-0.070086665	-0.04763429	0.042478193	0.0043262844
0.07654898	0.02804415	0.057267934	-0.039615225	0.025062762	0.06569159	0.077634804	-0.012469034	0.0072295847	-0.09151166	0.019259876	0.06433737	-0.044494305	-0.003938859	0.00862889	-0.052433647
0.09265081	0.12998484	0.04051088	-0.05696581	-0.08276334	0.059648633	-0.08351013	0.08246886	-0.015995394	-0.10947248	0.106277056	0.049085014	-0.10041446	-0.11393428	0.09743351	-0.07970927
0.024713188	-0.024209624	0.036520537	0.018447734	-0.025002964	0.03957	-0.011114755	0.052224264	-0.059703905	-0.013964037	0.0086910445	0.06072666	-0.02455439	-0.036695737	0.028841974	0.013403369
-0.013949255	0.014380302	-0.014624624	-0.011681515	-0.0042509246	0.041001376	0.031260125	0.009152031	0.048748102	0.0225342	0.02509804	0.007722484	0.008295623	-0.02901877	-0.06648717	-0.013417277
-0.35460526	-0.29066095	-0.22162206	0.34174055	0.35075215	-0.2842004	0.24669953	-0.32287648	0.31223312	0.27755794	-0.31234014	-0.27013487	0.3497311	0.35575303	-0.36319974	0.31745684
0.16030811	0.14406501	0.28611436	-0.1898624	-0.23044696	0.13927042	-0.35553944	0.1602295	-0.20840615	-0.24597219	0.2803368	0.2818794	-0.16884172	-0.13136382	0.2259812	-0.26015127
-0.046392716	0.005169748	-0.038409468	0.012304795	-0.0013411121	-0.0015334392	-0.02534457	0.025040457	-0.046990994	0.0634968	-0.019317461	0.009184342	0.037139058	-0.0030101445	-0.029805157	0.02892694
-0.0058567356	-0.00606726	0.023703065	0.0011959263	-0.02232341	0.027279159	-0.026547112	-0.051113274	0.02866261	0.055741146	0.01066114	-0.04625057	0.030909965	0.061193414	0.011019244	0.064227566
-0.0011990254	0.01913479	-0.18219782	0.0030770013	0.014394339	0.010284323	0.07279219	-0.053942546	0.026628163	0.0059202528	-0.11009221	-0.08533207	0.021416193	-0.036071196	0.021291334	0.12693463
0.052404467	0.03906098	0.16447629	-0.013738833	-0.05343467	-0.014689325	-0.19488059	0.02174271	-0.054269608	-0.07475502	0.1547574	0.11096231	-0.025439007	-0.016546441	0.0697288	-0.14654317
0.0055330615	-0.0062169	-0.07144261	0.029297885	-0.02079848	-0.01922793	0.008168677	0.003966362	-0.0056302696	-0.03670767	-0.0019606052	-0.055176657	0.0368911	-0.05393827	0.06149904	-0.055625044
-0.058970768	0.01575359	-0.14584057	0.04180379	-0.02021399	-0.032978486	0.08001284	0.0041070273	0.12122841	-0.0029294002	-0.080804475	-0.06847237	0.018043796	0.047372412	-0.059900697	0.0546036
0.0070063844	-0.010583854	-0.09218931	-0.033283025	-0.041367553	0.0675218	0.13563031	-0.024480827	0.041420165	-0.033214167	-0.103328265	-0.089042835	-0.043315012	-0.071047656	-0.025549607	0.05478933
-0.0489178	-0.0054147663	-0.11975526	0.033860784	-0.018312503	0.03527877	-0.009790295	0.008329733	0.08341519	-0.009101771	-0.023390882	-0.049324565	0.039207943	0.045757417	-0.036828782	0.031333897
-0.12112828	-0.06659608	-0.023604099	0.07027149	0.09736477	-0.13028736	0.09194369	-0.1107294	0.13179168	0.13500021	-0.053666525	-0.053032942	0.122357026	0.10031575	-0.045115072	0.05902348
-0.06168859	-0.009667508	-0.015428681	0.07449796	-0.0040919613	-0.021912504	0.084131435	-0.054290794	0.01829993	0.08275636	0.009526059	-0.027573003	0.041045178	0.025399778	-0.0669187	0.012831974
0.14448191	0.08653853	0.25746787	-0.047996383	-0.06369376	0.108418114	-0.1382289	0.114436574	-0.11540387	-0.09201384	0.11760257	0.105520144	-0.07636238	-0.07760285	0.13583429	-0.17440501
-0.022587784	-0.00426994	0.108366005	0.041998312	-0.035491176	0.0039321184	-0.06487757	-0.009599	-0.05034763	-0.008183078	0.021521453	0.07645559	0.04403274	-0.030781845	0.03557022	-0.09061533
-0.06219561	-0.091057196	0.083709106	0.053066462	0.050402522	-0.1228545	-0.07079731	-0.037647095	0.05890915	0.052236285	-0.04839299	-0.031925615	0.12100828	0.14887762	-0.11980156	0.065355055
-0.18794103	-0.13595521	-0.25245166	0.16532257	0.2000573	-0.11856877	0.1760425	-0.20976524	0.22565916	0.17227632	-0.2184802	-0.17551379	0.19647466	0.20168008	-0.16252819	0.25385907
-0.09552768	-0.053711895	-0.10073733	0.020315336	0.06153957	-0.09896651	0.1676457	-0.059455957	0.028403666	0.089669794	-0.0642085	-0.11712039	0.08457287	0.08073906	-0.09729586	0.12693651
-0.05375513	-0.043442495	-0.042104468	0.034731	0.10879123	-0.015041489	0.09169001	-0.036569163	0.10803958	0.10231595	-0.061281875	-0.056907315	0.100800894	0.066441625	-0.09456647	0.07738535
-0.055856697	-0.04579042	0.026287712	0.04998556	0.0179525	0.017879767	-0.017242553	0.047122046	-0.023976984	-0.035438307	0.025099909	0.028255695	0.04521879	0.04994776	0.0026040298	0.00925535
0.01257397	0.015596598	0.0951219	0.012623831	0.026041726	-0.017291227	-0.064379334	0.03310822	0.024348123	0.03607728	0.018677594	0.09619093	0.07938625	-0.008583736	0.0024458324	0.026881738
0.07746594	0.09129525	0.12931988	-0.097949155	-0.072324745	0.1359685	-0.13623457	0.077549644	-0.12000545	-0.12274647	0.15541728	0.1168878	-0.0863031	-0.1350926	0.15060188	-0.081575744
-0.040624604	0.0052279523	-0.14368139	0.016634159	0.037344955	-0.04102142	0.1271336	-0.04236457	0.101917274	0.095445015	-0.13510486	-0.077273495	0.009675675	0.032968912	-0.100186415	0.06712574
0.067261286	-0.011612587	0.0029365025	-0.0070327064	-0.005411142	0.03619477	0.010728268	0.03846556	-0.07657721	-0.056524713	0.05404279	0.032427642	0.01408335	-0.01694054	-0.026732814	-0.104366094
-0.034149442	0.018463323	-0.0016823822	0.007843877	-0.005396586	0.072733544	0.010370713	0.055638358	-0.04397248	-0.042709257	0.013713267	0.04115898	0.023492161	0.0073224204	-0.02303048	0.03704721
0.04442626	0.0030193273	0.22228742	0.0413607	-0.012583048	0.0056155603	-0.21971083	-0.020176327	-0.09001191	-0.0015394622	0.14687356	0.101304695	-0.00810516	-0.022463486	0.040776137	-0.112654895
-0.11079345	-0.08995981	-0.025584782	0.09076972	0.05783335	-0.02900808	0.026745036	-0.06586711	0.056804612	0.09973372	-0.061773308	-0.01875768	0.098826215	0.041067038	-0.050509512	0.108802035
0.007913179	0.095557526	-0.15131222	0.014278415	-0.019889584	0.061162114	0.13512424	0.034973666	0.06407	-0.0184658	-0.1029235	-0.10171398	-0.024279743	-0.02859529	0.011538503	0.038924057
-0.31513056	-0.31954047	-0.17646101	0.31402084	0.296403	-0.31229582	0.19246158	-0.331653	0.3203691	0.32344082	-0.34331283	-0.2156652	0.29430076	0.30618048	-0.31178063	0.24243528
0.04540359	-0.011984234	0.042585876	-0.04106046	-0.0019265466	-0.0009233141	-0.07635284	0.067194514	-0.052114103	-0.014936186	0.032241486	0.06155098	-0.0404122	-0.0101613635	0.050542768	-0.07196294
-0.024389545	-0.033597	-0.053578854	-0.053350206	-0.02310742	0.03241919	0.06926217	0.045183815	-0.015969384	0.025883894	0.002048378	0.017644417	-0.02913489	0.012365849	-0.035235185	0.016624156
0.052720845	0.028233936	0.024076639	-0.06772263	-0.07042837	0.0873222	-0.1325997	0.113651164	-0.027292253	-0.038276643	0.053042207	0.08755268	-0.093965635	-0.11681481	0.055073358	-0.06441659
0.006327266	-0.018729001	-0.05301516	-0.08839709	-0.0321779	0.07705066	0.034785353	0.03522671	0.0035328711	-0.029836014	-0.06000922	-0.015806135	0.019007439	-0.008191366	-0.02299034	0.045509398
-0.15718476	-0.0975908	-0.037646987	0.10236918	0.13039964	-0.15313052	0.027929781	-0.15414532	0.08654125	0.13768023	-0.11976039	-0.01965426	0.13501482	0.1650793	-0.16178262	0.07420518
0.023921177	-0.031898532	0.008101731	0.00181337	-0.016283058	-0.07672909	-0.14260976	-0.0568566	0.0258962	0.015813531	0.0009978106	0.017208474	-7.694922e-05	0.07358354	-0.045018878	0.023688454
-0.41607293	-0.44094348	-0.008885648	0.44711047	0.45508915	-0.45233887	0.08117421	-0.45782396	0.37818673	0.44494417	-0.25879496	-0.19406956	0.45282567	0.48047933	-0.39686346	0.33213043
0.051568378	0.036191687	0.09453061	-0.09746276	-0.06885691	0.09157049	-0.07810516	0.12651397	-0.087813236	-0.055282027	0.14612627	0.15065604	-0.09979502	-0.07946448	0.05788311	-0.030083982
-0.085369796	-0.06291437	-0.025179619	0.14963137	0.0777124	-0.099772684	0.034132082	-0.15758638	0.0875051	0.10714727	-0.052736152	-0.08183784	0.07646193	0.122697815	-0.08096806	0.12426274
-0.060776457	-0.032328073	-0.056870066	0.026042795	0.068738975	-0.12597747	0.030659223	-0.11125121	0.107128106	0.08412708	-0.020782309	-0.06622341	0.071484536	0.092863046	-0.081216566	0.005542747
-0.007667563	0.023278542	-0.024490327	-0.062264822	0.004673474	0.014866119	0.10622556	0.010356007	-0.0056634946	-0.03555191	-0.04178031	0.0075522945	-0.09903643	-0.0017124689	-0.040311977	-0.032031808
0.02858595	0.025567863	-0.01800546	-0.044102173	-0.032433968	0.0982906	0.051689174	0.05686739	0.024221936	-0.04895406	-0.016462954	-0.049004704	-0.10913474	-0.077907525	0.09172069	0.026061438
0.2539521	0.18340532	0.23346268	-0.1990232	-0.26170176	0.2404891	-0.095884115	0.25035608	-0.19649735	-0.21681553	0.25099596	0.2149635	-0.2460297	-0.20430778	0.27873656	-0.23097965
-0.0086127715	-0.03532681	0.016733598	0.013243977	0.030297136	-0.055363942	0.017911013	0.0077484935	-0.021664063	-0.00526999	-0.028660927	0.04285481	-0.0072393385	0.00070098334	-0.031791363	-0.0026358126
0.0062131854	0.014011944	-0.047725376	0.014818603	-0.011493431	0.052452818	0.1035168	-0.019858021	0.05613605	0.0020979356	-0.07313155	-0.0347487	0.008317698	0.004266816	0.0033820777	-0.010521242
0.020860834	0.052645028	-0.062242746	-0.08007886	-0.052845344	0.013194559	0.024078473	0.07583028	-0.048295658	0.011106488	0.030808367	0.022667645	-0.012149718	-0.026694926	-0.0026631567	-0.043902617
-0.029442867	-0.0033371209	0.025360527	0.033718236	0.024126424	-0.04791681	-0.068551905	0.025346734	0.054107234	0.05780754	-0.00095315924	-0.019344281	0.007714084	0.046140984	-0.029423287	-0.023402523
0.10395686	0.171757	0.07351992	-0.17870161	-0.16794497	0.10502435	-0.18375899	0.09091132	-0.11908609	-0.12412726	0.17497621	0.17854133	-0.1512332	-0.08429741	0.13923371	-0.096406735
0.23130271	0.16441119	0.24460989	-0.2280188	-0.20328997	0.16902475	-0.25181627	0.15575697	-0.25167215	-0.20637286	0.18049759	0.2418553	-0.10616639	-0.10852653	0.18667829	-0.17571232
0.053091034	0.073776744	0.14818002	-0.106193595	-0.09978991	0.1082134	-0.10494307	0.08097248	-0.13003081	-0.110076346	0.16138725	0.17377894	-0.018442776	-0.042677503	0.11741317	-0.14057119
-0.082185045	-0.08127692	-0.10860998	0.120964736	0.07337209	-0.0899292	0.049663726	-0.07746086	0.056649428	0.07870792	-0.07317385	-0.021217324	0.044255763	0.09245122	-0.10794402	0.061631337
0.075315796	0.082186565	0.08232251	-0.122806154	-0.058535837	0.09728489	-0.06099023	0.10536062	-0.16366659	-0.12285641	0.11217152	0.13293408	-0.05741564	-0.12111682	0.10638494	-0.06280519
-0.007657024	0.0033718976	-0.0023443438	0.023650767	-0.01140694	0.0036662924	-0.038242526	-0.027618492	-0.039571982	-0.03369296	-0.038529154	-0.04039171	-0.015273983	-0.040118944	-0.0050288504	-0.0060533993
-0.07499926	-0.020746162	-0.2376991	0.12157418	0.07805535	-0.076446384	0.16972117	-0.036082406	0.11956824	0.11796452	-0.18852381	-0.20968004	0.056041367	0.06169568	-0.10034922	0.09816812
0.039324764	0.036078915	0.12641563	-0.044383217	-0.08293488	0.020374298	-0.046367075	0.07836826	-0.12379934	-0.11161545	0.1363518	0.048617244	-0.027219156	-0.006585824	0.05981788	-0.06377622
0.013043835	0.035497326	-0.16151251	0.012267868	-0.006452363	-0.012254528	0.02325771	-0.031328395	0.02922048	0.04237094	-0.029148307	-0.016427621	-0.027736846	-0.028730122	-0.06331341	-0.0028970959
-0.047691397	-0.020110173	0.043927617	0.03593231	0.066240154	-0.10585158	-0.039896265	-0.10496129	0.0049245255	0.08033544	-0.017702097	-0.0053047654	0.09533228	0.114920944	-0.099197574	0.056839935
-0.03381106	-0.05733442	-0.060541812	0.0131776305	0.07744199	-0.03700259	-0.0789806	-0.032724936	0.030807044	0.054358024	-0.094715476	-0.012248681	0.032337002	0.017795313	-0.096135706	0.068874836
0.056672607	0.11963204	-0.023609169	-0.081131786	-0.102009974	0.05743966	0.1192745	-0.009127106	-0.03964446	-0.08228041	0.029073125	-0.0218166	-0.095450744	-0.106972165	0.03349415	-0.015335052
-0.092895426	-0.08274626	-0.14439371	0.060549743	0.08611298	-0.026260048	0.004501679	-0.10752233	0.13824223	0.03600411	-0.14609721	-0.057435244	0.052475635	0.11023942	-0.13174681	0.11517558
0.07749228	0.08027341	0.056617845	-0.044917587	0.0003328852	0.0652053	0.019967496	-0.017428864	-0.03924439	0.002996483	0.04254644	0.049687706	-0.0521828	-0.044221375	0.032631572	-0.022306165
-0.12549296	-0.05927941	-0.085162684	0.09488713	0.03690417	-0.06364529	0.030486742	-0.05800733	0.089355946	0.09612032	-0.11166674	-0.033840623	0.047142375	0.038639087	-0.06597875	0.04679124
-0.0029811673	-0.048887268	0.0004447858	-0.016027894	0.06739359	-0.05952739	-0.1362097	-0.036800664	-0.027830472	0.05627288	0.0010513897	0.09704838	0.03310232	0.050177116	-8.709633e-05	0.027995547
0.012824829	0.07990969	-0.07933502	-0.06257617	-0.018292483	0.030940108	0.0067382506	0.016198069	-0.06486612	-0.009031607	0.0071084695	0.059234723	-0.105214596	-0.08091936	0.08770934	-0.01572785
0.044735007	0.018246824	-0.055274907	-0.09065801	-0.030117901	0.045274407	0.03718667	0.009303309	-0.021631094	-0.08605515	0.04505428	0.059004363	-0.034457024	-0.07578152	0.096638024	-0.0692486
0.006558525	-0.002451181	-0.0045408593	-0.05308928	0.026718982	-0.035094444	0.045732744	-0.012987944	0.0226957	-0.04146226	-0.06322308	-0.038218327	-0.019857109	-0.037221488	-0.021802388	0.053571824
-0.08079693	-0.03374388	-0.17788783	0.0068695545	0.037992556	-0.054542974	0.22291091	-0.030549644	0.07635609	0.05021842	-0.08562966	-0.08943366	0.03546795	0.03775661	-0.04092672	0.13277699
-0.37463677	-0.41737196	-0.18437317	0.40666983	0.35586733	-0.3591559	0.29296046	-0.37862766	0.32429925	0.3553931	-0.31294122	-0.38043103	0.38771015	0.30299798	-0.35737315	0.40454933
-0.036200397	-0.0031849178	0.020788288	0.054910976	0.025067877	0.0022624014	-0.040552408	-0.039720006	0.012006378	0.06097996	-0.0054838103	0.04309124	-0.033726886	0.049384695	-0.063940704	-0.016414585
-0.15855701	-0.22078255	-0.121325456	0.23249087	0.24361469	-0.1953787	0.08743559	-0.22114874	0.18562475	0.22246498	-0.19380482	-0.16907223	0.20539759	0.21718077	-0.24161343	0.13120055
-0.027571952	0.06454106	0.010709529	-0.024922911	-0.009545053	-0.0368604	-0.12375471	-0.02562192	0.0058443868	0.027176281	0.07738554	0.013987951	-0.003604772	-0.0009556569	-0.006121611	-0.030173888
0.04138175	-0.00061527034	0.11708199	-0.041862056	-0.070994996	0.0017914487	-0.21084099	0.03173092	-0.09448005	-0.05000061	0.07552817	0.09246006	-0.06684314	-0.066831544	0.08064332	-0.06364068
-0.105292216	-0.05671792	0.14099614	0.052235443	0.056077544	-0.07387779	-0.1598244	-0.1076663	0.082977906	0.036011416	0.043387253	0.05345186	0.09211296	0.059455708	-0.0805301	-0.009919814
-0.07909926	-0.049741406	-0.008180116	0.035217848	0.02001612	-0.012282144	0.058258317	-0.08540836	0.009973085	0.04923561	-0.06289392	-0.05794118	0.07533748	0.09370779	-0.01569958	0.07343536
-0.022280704	-0.052915093	0.013002943	0.047886837	0.007822351	-0.058573138	-0.011827639	-0.05582499	0.012360629	0.016720355	0.0047194306	-0.011023131	0.061262045	0.057503223	0.012588133	-0.010307903
0.115196675	0.035682946	0.14931014	-0.07628371	-0.09866562	0.051224895	-0.17368636	0.09171333	-0.058621198	-0.054612704	0.16403437	0.061715975	-0.09309036	-0.06425531	0.10025182	-0.16313641
-0.07810891	-0.11958933	-0.112029836	0.11431819	0.1492207	-0.106507435	0.04060508	-0.13372968	0.10660694	0.13888496	-0.06083292	-0.07107072	0.16036136	0.10825902	-0.14733396	0.056470763
0.08734112	0.09253799	-0.039327092	-0.14708768	-0.07510203	0.034965307	-0.10931563	0.09104122	-0.021015119	-0.02571834	0.09718738	0.019146236	-0.06591713	-0.07106192	0.06911707	-0.063072614
-0.034725547	-0.07925716	-0.019155668	0.06204442	0.033266477	0.026011707	0.09791699	-0.08369466	0.019637046	0.0008232433	-0.023006814	-0.021874476	0.04936098	0.041434973	-0.012885795	0.034290597
-0.03548658	-0.0178691	0.0073538413	0.06881622	0.07338475	-0.070894666	-0.019238928	0.020076327	0.0074060736	-0.009525751	0.034009375	0.042113543	0.06900141	0.066638455	-0.01597625	-0.030024083
0.31427255	0.22432277	0.36304888	-0.23300517	-0.29904085	0.2872323	-0.30246764	0.23866893	-0.31340808	-0.23006395	0.3409225	0.3592153	-0.23636554	-0.26816812	0.27760687	-0.2694552
0.046099205	0.012690038	0.07555625	-0.05651194	-0.015706832	0.081300385	-0.05592164	0.054794732	-0.085362546	-0.10627088	0.11796877	0.058348008	-0.04504447	-0.085087754	0.04759289	-0.040023565
0.050073344	-0.016431266	0.036609918	-0.01672112	-0.022953792	0.018113976	-0.023880871	-0.0049308087	0.01575019	0.020679442	0.020356271	0.014640441	-0.011728072	0.01294391	-0.03550806	0.0020418803
-1.892068e-05	-0.08257828	-0.082898036	0.006565927	0.076260775	-0.092381984	0.044108283	-0.05818857	0.06578804	0.006739	-0.076531634	0.0051118066	0.058277782	0.0009431589	-0.02625328	0.037230894
-0.034489993	0.05958651	-0.05084254	0.003816131	0.032855414	-0.050249435	0.060666107	-0.017194074	-0.017777573	0.036137063	-0.032222975	-0.042638846	-0.017140623	-0.050062783	0.01678209	-0.036267873
0.11814826	0.026305687	0.042160917	-0.024143254	-0.047393512	0.09976384	-0.02611805	0.041928247	-0.032599032	-0.098300524	0.07940598	-0.0010736978	-0.029362315	-0.056791	0.0615079	-0.024303395
-0.035834644	-0.05737693	0.0116254315	0.02228089	0.062308013	-0.043972287	0.040576566	-0.063664146	0.09307204	0.057017405	-0.053389005	-0.055508044	0.07002374	0.033955004	-0.066511214	0.018682884
-0.07998374	-0.07191466	-0.043061532	-0.012688341	0.008451509	-0.007107703	0.067065395	-0.075700924	0.015359509	0.01850303	-0.06893739	0.00939412	0.016999498	0.07754583	-0.031642817	0.04666004
-0.08269952	-0.07634529	0.090354145	0.028233029	0.122693166	-0.0437285	-0.09178242	-0.04218426	0.048275877	0.09220065	0.061664846	0.082345374	0.06833004	0.1298399	-0.08981593	0.020258127
-0.07809907	-0.09979044	-0.09279959	0.05213262	0.087858066	-0.09531112	0.08806139	-0.11068801	0.14320247	0.05760349	-0.10030374	-0.044017363	0.091292694	0.037899006	-0.1141962	0.15672664
0.112208165	0.122122325	0.098141745	-0.10014226	-0.11094282	0.09902981	-0.072487526	0.1143675	-0.12757981	-0.14837871	0.14451608	0.13562828	-0.13758568	-0.093752235	0.17847262	-0.17791568
-0.05425719	-0.04422918	-0.010825092	0.07938962	0.04818457	-0.011208076	0.073990785	-0.083250195	0.0053997305	0.031497672	-0.05886906	-0.04812434	0.07418018	0.057705503	-0.09160501	0.08220807
0.16569759	0.09253613	0.25300127	-0.124041975	-0.13289928	0.1163205	-0.100336485	0.08940232	-0.14530875	-0.19623105	0.19141814	0.11152767	-0.15635537	-0.11411615	0.20425744	-0.17932433
