-0.0353893	-0.20961408	-0.23154859	0.12840723	0.2319695	0.44638774	-0.096540816	0.5628517	0.074378684	-0.05072039	-0.18789792	0.062205862	0.20809503	-0.48789424	-0.4897013	-0.1930942
0.31058034	0.0017197704	0.4132039	0.7492335	-0.5313753	-0.5791949	-0.03470762	-0.23389772	0.41786104	0.35025537	-0.29732874	0.7042819	0.19937609	-0.39167494	-0.45880425	0.5764553
-1.1377705	-0.4662083	-0.09385142	0.31567252	0.5159629	0.2462792	-0.17847596	-0.18512373	-0.15055421	0.059552014	0.0033863606	0.23873076	0.51985514	0.2478589	-0.6794374	-0.10040993
1.2357761	-0.9885766	0.5398264	-0.42139864	0.15009509	0.06598354	0.505541	0.13618192	0.24707131	0.26269466	-0.85495114	0.3221496	0.001700193	-0.08691296	0.19589363	-0.12681696
0.48572385	-0.58761674	-0.23666635	0.43393895	0.20029318	0.70481104	0.060482483	-0.056402497	-0.030546911	0.25629368	0.24431415	0.5742824	0.0032791821	0.22115242	-0.16080928	-0.088902086
-0.1259247	-0.015304488	-0.48934048	-0.39869753	0.18275149	0.084315084	-0.43150422	0.5696265	0.06742225	0.3042437	-0.6267936	0.07759562	0.72690415	-0.31772587	0.07688351	0.52515405
-0.4046048	-0.49181268	-0.78746045	-0.27740803	-1.0395948	0.12726672	-0.26854256	0.40802637	0.0013058637	0.41143543	-0.33780247	0.06096005	0.26431182	0.8278498	-0.18634601	0.2601129
-0.40540364	-0.08351293	0.10763729	-0.057287842	-0.7375688	-0.24407816	0.0751083	-0.07884467	0.3935145	0.8327331	-0.15536082	0.055029888	0.60513175	0.86198264	-0.7853066	-0.056081373
-0.25352162	-0.001892935	-0.46105003	-0.18104441	0.31779253	-0.941483	-0.017352168	0.6243621	-0.17551823	0.60049736	-0.21482596	0.50985444	0.54907703	-0.4195951	0.34732664	0.031801164
0.7556361	0.07978805	-0.1533213	-0.1572444	0.31193376	-0.1000993	0.054252867	0.924367	0.5145226	-0.23865376	-0.37975144	-0.08133211	0.2604248	-0.004527542	0.12592079	-0.20900153
-0.16017623	-0.22652225	-0.46612734	0.67882925	-0.71708065	-0.45167914	0.5208745	0.11390256	0.062344857	-0.18262692	-0.05626413	0.33965868	0.18082343	-0.4911673	-0.57651156	-0.13302396
-0.22622071	-0.5393721	0.12361356	0.6981119	0.18911956	0.061734423	0.2767334	0.59682536	-0.28476283	0.542899	-0.35154152	0.06846878	-0.066902325	0.065826446	0.5710679	0.7681123
-0.585261	-0.495391	-0.32617596	0.5769475	0.40981263	-0.08659092	0.20521243	0.04964921	-0.07182955	-0.17413755	-0.4220718	0.13283488	0.086782575	0.43798983	0.45670542	-0.5914249
0.23513004	-0.06570822	0.15980546	-0.19598153	-0.34600165	-0.2887839	0.20390084	0.3601244	1.0851063	0.07335989	-0.9554163	-0.071905494	-0.051536966	-0.41622043	-0.30598053	-0.02373157
0.537737	-0.005176245	-0.3654584	0.09791535	0.9967562	-0.7941696	-0.30401313	-0.0143992985	0.30167302	-0.47298414	0.22316048	-0.025056923	0.38532272	-0.040202856	-0.49845466	1.042107
0.28418526	0.06051921	-0.30648667	0.11691361	-0.2210085	-0.101068884	0.256819	0.2074826	0.23985192	0.021950213	-0.38255352	0.2326787	0.23817901	-0.18772057	-0.21248177	0.08218439
-0.67132825	0.3627783	-0.5367935	0.84967154	0.0457302	-0.23142858	-0.22052357	-0.49241233	0.10804379	1.0650815	0.2177256	0.43287092	0.37071428	-0.2738688	-0.40895775	0.17749526
0.17218941	-0.33149353	-0.12019945	-0.26109686	0.48844403	0.22174221	-0.12455757	-0.06774168	0.13941254	-0.15500487	0.14344236	0.46148512	0.27763376	0.035210073	-0.11324141	0.55081964
-0.4969231	-0.37782055	-0.78865135	0.22127783	-0.2949031	0.24435124	-0.35219702	0.08768258	0.17910674	0.04403515	-0.4055117	0.12653472	0.80237496	-0.9514647	0.63643706	-0.09395272
-0.21907876	-0.26711076	-0.77487177	0.14084895	-0.8681598	0.0029617844	-0.1868617	-0.19863728	0.03333749	0.36607328	-0.37815806	-0.05320427	0.41555116	0.8121843	0.41257736	0.3737974
0.19654831	0.2109554	-1.0808079	-0.44145045	0.3180593	-0.55339605	0.5323445	0.65257293	0.4315124	0.089693286	0.051881574	-0.02722241	0.042181727	0.21636344	0.12312338	-0.42466664
-0.07245759	-0.42426693	0.030376311	0.28929263	-0.44957468	0.0023359752	0.40089086	0.27043906	0.7331068	-0.2698229	0.18483989	-0.10271353	0.5494257	-0.21740425	-0.32169512	-0.2302955
0.2546038	-0.20847477	-0.5017427	0.105111994	0.39259395	0.34397522	-0.17471676	0.411292	0.24192853	-0.21974151	-0.35309842	0.3384536	-0.13468991	-0.12514964	-0.4069535	0.023364967
0.59394044	-0.02578389	-0.26520687	0.04950001	0.63504994	-0.612267	-0.1963129	-0.19765939	0.10285577	-0.29955432	-0.5839729	-0.02479965	0.44828278	0.18180074	-0.22308798	0.17099504
-0.41357344	-0.09900272	-0.017729888	-0.04067415	-0.1541272	0.11139226	-0.03080726	-0.35275695	0.3316115	1.1572568	-0.6717694	-0.16436587	0.21798895	0.38675803	-0.37465405	-0.043860704
-1.0185568	-0.4004469	-0.29832742	0.2170031	0.6952423	0.3607134	0.21906355	0.07086655	0.75416225	0.15346411	-0.22985788	0.12815663	0.23385051	0.15588507	0.411526	-0.3525085
-0.8479419	-0.89150834	0.12796237	0.16963854	-0.25337866	-0.6155841	0.03237909	0.42492446	0.2818871	-0.42863128	-0.26662007	0.9630329	-0.051400855	0.37370238	0.20814702	0.0013879662
0.7322426	-0.06003317	-0.34076294	-0.23544641	0.15874061	0.3700238	0.27177373	-0.39973772	0.6241806	0.6894601	-0.0858189	-0.0816885	0.4233791	-0.120849684	0.52630055	0.4996544
-0.37101045	0.24914251	-0.31488043	0.23455448	-0.33324534	-0.42555174	-0.070184134	-0.23484461	0.3936737	1.0754509	0.009170534	0.07197894	0.60765165	-0.084879294	-0.7247093	-0.37061056
0.23571149	-0.09619783	-0.0089382185	-0.14866915	0.26700354	-0.53986275	0.6441805	0.6814069	-0.009641953	0.23522705	-0.22790317	-0.15296832	-0.19332954	-0.30388477	-0.670844	0.44767055
-0.10222798	-0.33250934	-0.18728465	-0.107603304	0.3440534	0.26391038	-0.08701745	-0.12435661	0.24413875	0.28132305	-0.044925608	0.14587842	0.47008228	-0.18008561	0.19901386	-0.13769019
0.06815378	0.25600472	0.04354624	1.0445036	0.77466345	-0.46593186	0.083495714	0.3142745	0.339605	0.22045624	0.11977467	-0.022555172	0.22553654	-0.59322256	-0.28121582	0.49892214
0.20190589	0.077131316	-0.27046296	0.25327298	0.5498532	-0.48427644	-0.08129619	0.1621865	0.061156064	-0.44255355	-0.8165675	0.25754845	0.07358628	0.20389724	0.06848602	0.21274436
0.2525495	-0.17365208	-0.3369963	0.14419676	-0.05529964	-0.4691144	-0.23148608	-0.109785765	-0.45521885	0.0097237965	-0.38993594	0.28568512	0.46404245	0.1702809	-1.0158542	0.1576918
-0.7864777	-0.4123965	-0.46199128	0.47478667	0.8352957	0.34695357	0.29096723	0.47619003	0.26835006	0.1934847	-0.2554867	0.25354707	-0.28877756	0.30159712	0.55411863	-0.3768019
-0.8288385	-0.09069189	-0.32917646	0.44526315	0.8480555	0.6917145	-0.57202864	0.54455805	0.5350086	0.49060756	-0.24184217	-0.6076561	0.45910415	-0.0911933	-0.07037569	-0.13830036
-0.53581786	-0.19868511	-0.259908	0.21835361	-0.10671173	-0.77277637	0.28016725	0.28672847	0.20653462	-0.3004386	-0.33541986	0.23734948	0.27661926	0.37699485	0.03697992	-0.12742251
0.16688405	-0.13029356	0.15784995	-0.137244	0.95029396	-0.044928107	-0.004538388	-0.31393945	0.72566456	0.78027606	-0.29814732	0.5120538	0.31226858	-0.52304476	0.151329	0.4562702
0.21960823	0.27325955	-0.63481724	-0.04509728	1.0031965	0.078543514	-0.22111546	0.060969017	0.11875756	-0.049919363	-0.13978359	0.18353614	0.4636885	-0.1604931	-0.24820945	0.48516226
-0.45101127	-0.07408298	-0.0797234	-0.2789794	0.22157684	-0.62498784	0.06675068	0.6447194	0.55222213	0.051644668	-0.47190076	-0.2841252	-0.055094663	-0.27700752	-0.3747777	0.9052273
0.4520067	-0.21696632	0.2752351	0.3663439	-0.40618005	-0.29371905	0.46405193	0.21526815	0.30367327	0.117144436	-0.42589155	0.6344177	0.25310257	-0.19694242	0.37042642	0.111801416
0.24408273	-0.32152927	0.18280955	-0.30988362	0.13438134	-0.16068332	0.6528851	0.6669217	-0.062708445	0.28872472	-0.35385117	0.4561172	-0.27657905	0.68535244	-0.1251096	0.005096803
0.5481167	0.1425767	0.12604423	0.16229632	0.1434989	-0.016379006	0.57785714	0.1869474	-0.3607809	-0.18981732	-0.33694255	0.34405565	0.461787	0.05162574	-0.104358904	0.08624464
0.34318927	-0.021447705	-0.114410795	0.14320526	-0.1667762	-0.057404287	0.4636645	-0.15827665	0.7058547	0.15842152	-0.047435593	0.260481	0.14602713	0.37890947	-0.08150166	0.19071352
0.36839563	-0.8500085	-0.78101	0.8763871	-0.38568777	-0.30126777	0.08663432	0.27389446	-0.7391789	-0.19982612	-0.20035504	0.2655075	0.12020392	0.0052954666	-0.027709784	0.6521464
0.3227022	-0.16095494	-0.4727442	0.026212739	-0.67278826	0.026880803	0.4396454	0.45296502	0.39827225	-0.69600344	-0.2740915	0.11211871	0.27235997	0.050061703	-0.70832896	-0.5057236
0.21583213	-0.2521686	0.1652152	0.024587244	0.20142867	-0.0512758	0.2996023	0.36853185	0.5860125	-0.21859266	0.12018478	0.11819226	0.32992834	0.76512414	-0.28939292	-0.058114935
0.056397073	-0.0015901444	-0.344273	-0.15967545	-0.10369354	0.36679757	0.50416625	-0.024500428	0.22114548	0.3356261	0.09087651	-0.028265594	0.1316316	0.5467794	-0.3861759	-0.03957688
0.0634847	0.4187118	-0.23677172	0.34296742	-0.20852971	0.5422568	0.42233345	0.0053350627	0.15213698	1.2670586	0.0062106643	0.22723356	0.2815145	0.32448268	-0.17693129	0.011268101
-0.51076615	-0.6155569	-0.16004424	0.44911495	0.38457203	0.50262624	0.56877023	-0.29300013	0.12913084	-0.087002784	-0.28798568	0.060173165	0.069533475	1.0355021	-0.034065478	-0.17648026
0.09236923	0.046569202	-0.05441995	0.19615689	0.5288457	0.78544325	0.038096435	0.3885089	-0.23112738	-0.045703445	-0.9038065	0.43809253	0.45440766	-0.15068188	0.45013717	-0.3081368
-0.5137823	0.12143595	-0.4206564	0.6988403	0.13956209	0.14324328	0.24489391	-0.097836785	0.2537843	0.17000829	-0.24145988	0.3101155	0.14717583	-0.0090137115	-0.58295476	-0.28286976
0.361133	0.078401886	0.027877111	-0.1659854	0.8550281	-0.033728555	-0.19592081	0.33676532	0.16871436	0.48393214	-0.3632616	-0.15378073	0.5058012	-0.27878776	-0.033368666	0.5714416
0.06955338	0.06601326	-0.1750421	0.18229994	-0.5787383	-0.69507605	0.33249038	0.39166576	0.6363417	-0.44784477	-0.23368457	0.55601966	0.2459009	-0.24121767	-0.15639086	-0.53916496
0.56696	0.15195437	-0.11254925	0.20687796	-0.05309572	0.5864495	-0.025380312	-0.1341651	0.18759884	-0.1763902	-0.550387	-0.05192996	0.99264103	-0.139887	0.52152467	0.18038313
1.1039345	0.039552175	0.100102566	0.15103023	-0.32063782	0.79624605	-0.37411708	0.82683307	-0.06845128	0.6456133	-0.94317013	-0.37132055	0.5668257	0.22218734	0.8652814	-0.047363408
0.011769259	-0.016530273	-0.2731478	0.5130069	0.12053476	-0.043425005	0.07118683	0.026159067	0.20731887	0.43200025	7.200895e-05	0.40533888	-0.32766822	0.4777773	-0.13394944	0.39422262
-0.39893717	-0.20029326	-0.23665705	0.6126202	-0.07211521	-0.22792919	0.06503892	-0.21541393	-0.1869864	0.24345402	-0.255044	-0.12710352	0.6770647	-0.110888936	-0.4305399	-0.22916886
0.0067880675	-0.1697731	-0.71272886	0.21629024	-1.3136638	0.2699123	-0.05170527	0.18591045	-0.12627353	0.3480744	-0.3044785	-0.09636128	0.41461977	0.8407418	-0.18071926	0.13999395
-0.5131025	-0.35792226	0.24830341	0.846441	-0.5271617	0.0033753435	0.23185675	-0.003917673	0.24619122	0.23806946	0.3114282	0.31892967	0.6436021	0.0026132676	-0.25063744	-0.11509656
-0.54026604	0.23378167	-0.07467081	0.27863604	0.47024894	-0.31240872	0.13609853	-0.14190575	0.5553393	0.1119219	-0.8010944	-0.21027291	0.2318428	-0.21183285	-0.6970348	0.018748062
-0.21728083	-1.0862396	-0.2090105	-0.21286245	0.39533752	0.50850725	0.18636951	0.5128947	0.31256133	-0.3149497	-0.12800471	-0.4501125	0.51195973	0.12808861	-0.54962486	-0.27860695
0.0067188153	-0.0626254	0.19445077	-0.12256951	-0.29823953	-0.08601664	0.17156366	0.64147073	0.3050242	0.40392703	-0.3958329	-0.40202817	0.6804378	-0.30109954	-0.56676286	0.03080687
0.2511743	-0.43361032	-0.18241645	-0.3079838	-0.86185277	-0.35769486	0.16036086	-0.21189487	0.9434518	0.610899	0.088714905	0.39799812	0.25473928	0.30421135	-0.25635543	0.3152377
-0.31672546	0.39271092	-0.13608964	0.31764287	-0.42502892	0.16565813	-0.16362837	0.8166066	0.8574991	0.19093172	-0.34855315	-0.38574854	0.5131606	0.7825511	0.0377246	-0.009880312
-0.23782049	0.14190707	-0.48443562	0.3831072	0.1469157	0.27915758	0.011740508	0.06315872	-0.30403912	0.7251569	-0.4123908	-0.1329069	0.077388085	0.1548435	-0.35125613	-0.0021305047
-0.35569555	-0.5193537	-0.122319624	0.5045003	0.9063046	-0.06804534	0.58790636	-0.32126138	-0.47553992	0.1142215	0.086560115	0.27494308	0.23746763	-0.34779188	-0.21823359	-0.48354465
0.110202104	0.59734935	-0.72471863	0.11585417	0.37171233	0.10672313	0.22180052	0.14458652	-0.015964558	0.59676236	-0.30299488	-0.16311954	0.0723909	-0.22686355	-0.5182623	0.018932931
0.31436267	-0.44818753	-0.81830215	0.1843298	0.20789896	-0.17003867	0.17668106	-0.047500595	-0.74992746	-0.030828428	-0.46508408	0.037684232	0.16172896	0.1756722	-0.14969927	0.29347178
0.10145742	0.10730026	-0.35618535	-0.018254219	0.93286145	-0.16708905	-0.043496322	-0.044719033	0.2934946	-0.13835333	-0.1901746	1.0864058	0.12052436	-0.38546365	-0.020591214	0.21947666
-0.3757977	0.11011368	-0.3979338	0.6873194	0.51849747	-0.25422165	0.4536802	0.2885456	0.1956696	0.61584437	0.048269734	-0.0009912471	-0.09523726	-0.6242603	0.14251354	0.65345156
-0.1972814	0.021912217	-0.43545315	0.54684323	-0.546202	-0.2608351	0.2308904	0.31138518	0.8525816	0.13470285	0.6727402	0.5322255	-0.017497018	0.48791036	-0.178964	0.292481
-0.1778269	-0.07803791	-0.41522706	0.18969484	-0.47887787	0.20957883	0.003572906	-0.15246151	0.038053468	0.36393878	-0.3861569	0.28827232	0.16527878	0.5399181	-0.10159223	0.183008
0.67164385	0.0027486351	-0.26389694	0.13139158	0.5110653	-0.44064823	0.19550171	0.16619194	-0.25548628	-0.22101788	-0.66275245	0.3170674	0.17298444	0.26616198	-0.25328937	0.34023902
-0.23158543	-0.5340538	0.14185563	0.65270144	0.2413247	0.21317732	0.22853608	-0.14815338	0.33333048	0.63349843	-0.3079221	0.03883604	0.23419793	0.5693984	-1.0334101	-0.66468275
-0.15472391	-0.19120522	-0.76118433	0.2684888	-0.050730657	0.052484855	0.008086296	0.044882324	0.36489034	-0.022999609	-0.032660168	0.5447566	-0.075815305	0.82183546	-0.14375089	-0.10043281
0.309064	-0.41503528	-0.21989888	0.54128027	-0.11038426	-0.52647895	-0.016922565	0.03838299	-0.19855018	0.15689182	-0.50390464	0.2900137	0.33141828	-0.076741844	0.04369024	0.16672765
0.32530484	-0.21703012	0.19022334	0.1774437	0.24116504	-0.07936838	-0.07386232	-0.21203631	0.28745505	0.00957984	0.006876581	0.540636	0.41194335	-0.043392748	-0.1508501	0.63241833
-0.35987756	-0.3979338	-0.4043355	-0.08825959	-0.5026074	-0.18389894	0.12656677	0.8329813	0.65190727	-0.18724096	-0.16431315	-0.42804044	0.18110044	0.16792177	0.27647653	0.35612044
1.5842773	-0.25448382	-0.30392024	0.7000391	0.20247269	-0.042405486	-0.016561663	0.6105966	-0.36249146	-0.55186856	-0.58863777	0.2704836	0.39916223	-0.21194379	0.3797929	-0.07722179
-0.06355688	-0.31511277	0.041631535	0.13137923	-0.089812726	0.4325059	0.050901346	0.4443319	-0.0559504	0.7613416	-0.37706184	-0.23994106	-0.12775107	0.12489895	-0.8784064	0.2864336
0.36599666	-0.4412439	0.38374323	-0.14277005	0.8059745	-0.75108194	0.47879353	-0.100591876	0.21384504	0.31433243	-0.64935625	0.10453572	0.1275888	0.44427797	0.12015746	0.7614103
-0.54332834	-0.434446	-0.80667	0.29207388	0.7582082	0.40710357	-0.48468092	0.23788123	0.42845425	0.48520148	-0.27513814	-0.0746947	0.116363496	0.19953847	0.33826435	-0.2501641
0.22727068	0.38063088	-0.13381715	0.44713572	-0.4471268	0.14130992	0.29426658	0.5790951	0.019668823	0.46245816	-0.7281704	0.96873266	-0.45325983	0.509469	0.6385054	0.3066061
0.14184347	-0.22670439	0.34307787	0.27525982	0.49731526	-0.173932	0.6539795	0.40250802	-0.23382352	0.55912024	-0.32888418	0.09404268	-0.06666232	-0.28299263	-0.12219925	0.59515464
-0.44227242	-0.49400198	-0.1584901	0.08220506	-0.0041069086	0.40097067	0.04121036	0.6507303	0.46047065	0.020009287	-0.00554006	-0.13175303	0.12696178	-0.1398537	-0.1384358	-0.043062624
-0.5007597	-0.39503714	-0.29522893	0.14630403	0.15776151	0.27525908	0.109826736	0.27919665	0.37968174	-0.021996748	0.02657016	0.52977806	0.39447054	0.0023923246	0.5129461	-0.38692617
0.5619878	-0.24496707	-0.34252205	0.17201796	0.81952024	-0.3676516	-0.21303928	-0.16722311	0.3809056	-0.32031837	0.055473868	0.07195113	0.2450177	-0.4542132	-0.38931617	0.37400904
-0.6396158	-0.3918859	-0.6162358	0.3929573	0.39322266	0.9285009	-0.34857637	0.4224293	0.34890884	0.4138973	-0.47175643	0.0032590288	0.14194532	0.1204605	0.23394735	-0.47554305
0.17230415	-0.7348002	-0.20779659	-0.32380816	1.0520377	0.17589997	0.6994767	0.8554171	0.053129774	0.4272552	-0.74039876	-0.10505496	-0.40240324	-0.6007055	0.6881432	0.64520526
0.59162605	-0.4699609	0.0066948934	-0.26747227	-0.30951494	-0.94911015	0.35372078	0.041358903	0.47375047	0.623554	0.08095296	0.12030521	0.13172105	0.7699055	-0.2567127	0.008048129
-0.27492657	0.0014728277	-0.032358702	0.23771895	-0.22136754	-0.16008578	0.75906026	0.39254615	0.7985708	0.5145115	0.33156517	-0.08651422	0.19245474	-0.6297328	-0.5134001	0.6767409
-0.14914168	-0.16745211	-0.18769677	0.4987183	-0.2706306	-0.040257193	0.2783674	0.03127449	0.7087725	0.20129348	0.18907568	0.05496098	0.33197153	0.59502435	-0.3053894	-0.3242746
-0.4251419	0.07413242	-0.4041623	0.48752716	0.0052618426	0.05243392	0.10527052	0.22790915	0.24714503	0.7051297	0.026307495	-0.09711765	0.122090936	-0.7550014	-0.18009682	0.45114347
0.049106978	0.27501753	-0.32121757	0.660338	-0.20919399	-0.42506588	0.5836503	0.4639173	-0.22566082	0.49115986	0.13605244	0.10267482	0.03554208	0.43419674	-0.60357314	-0.57111204
-0.4582372	0.3140598	-0.34812722	0.49093083	-0.031426214	0.52595204	-0.05230478	-0.15977374	0.23721576	-0.1174492	-0.82882005	0.4186322	0.11970981	0.39089295	-0.0760242	0.11232951
-0.19490328	-0.68850946	-0.22915149	0.24275154	-0.32713494	-0.0050702533	0.004455908	0.22884355	0.10128699	-0.07965288	-0.17020245	0.65168124	0.43888685	-0.33397633	0.4250924	0.07759445
0.41922575	0.0086246	-0.10537686	-0.013052335	0.006859423	0.47198257	0.15184805	0.18651849	0.51418257	-0.18983269	-0.16125467	0.36042628	0.6396284	0.47086248	0.27330023	-0.08724502
0.78889334	-0.037816774	0.06724657	0.56348777	0.35953778	1.2120806	0.039998595	0.44048995	-0.2548369	0.11336744	0.18816872	1.0653125	0.6835915	-0.16417038	0.2799842	-0.02151
-0.11766528	0.24226499	0.0068766302	0.76020133	-0.26539302	0.10043413	0.15368013	0.49214804	0.033391066	0.37948066	0.46143684	0.09047708	0.6519913	0.30509958	-0.21980035	0.5369484
-0.08142305	-0.23075555	0.0018153982	0.73498183	0.23621066	-0.2158142	-0.079616025	0.73019964	-0.00034908165	-0.03442168	0.20382	0.4299771	0.12412455	0.13165544	-0.48641753	0.17281589
0.3286358	-0.13944818	-0.13250533	0.22587273	0.32132006	-0.26380074	-0.19091338	0.4990058	-0.10055386	0.20031695	0.0022376592	0.9013879	0.28686023	-0.39888445	-0.32705554	0.0014309145
-0.7018542	-0.12973668	-0.3376165	0.088563025	0.95251703	-0.17317036	-0.17035228	0.12498826	-0.14156663	0.34836367	-0.14189191	0.8116309	0.3198125	0.6634089	0.13832013	0.23262443
-0.1947465	-0.698549	0.432504	0.3271676	0.12846176	0.026733752	-0.2193501	0.377937	0.7312369	-0.11491928	0.13891591	0.14429657	0.6696102	0.5083456	0.29994592	-0.4518786
0.009763015	-0.2339635	-0.1986873	0.42761672	-0.8657204	0.36304653	-0.06033734	-0.41899028	0.30914748	0.04042258	0.23826832	1.0242904	0.62812173	0.42615807	-0.44585842	-0.14722778
0.08730187	0.58422333	-0.3310313	0.5531715	0.09386034	-0.09392605	-0.2271256	0.054851957	-0.5959711	0.6241928	-0.5760253	-0.45417255	0.5040764	0.47304115	-0.9688805	0.2880817
-0.16933139	0.18862016	-0.70342964	-0.06981746	-0.07709774	0.09202366	0.11305325	0.7589423	-0.13043696	0.22546577	-0.43163186	0.42887485	-0.047010206	0.016921747	0.12566848	-0.20431766
-0.75835073	-0.34574863	-0.114694715	-0.5215805	0.4132734	0.12970673	0.30407313	-0.40868977	-0.41306588	0.146129	0.20152129	0.89884937	0.75144696	-0.7558947	-0.5082	0.43649468
0.15433034	-0.16198441	-0.3135992	0.3442736	-0.53167593	0.1582437	-0.50604737	-0.13121752	0.5477601	0.60357326	-0.34109637	0.2726306	0.1427146	-0.11743621	0.0804233	-0.03317734
-0.24798885	-0.2097928	-0.56566316	0.111241	0.59977055	-0.19057047	0.0232843	0.097358674	0.008187914	-0.27038944	-0.3388866	0.64164495	0.2521967	-0.3078217	0.36327636	-0.13551939
0.040252384	-0.5677672	-0.039983943	0.5555397	-0.19581182	-0.6380149	0.14390863	-0.30867407	0.09216208	-0.00066290644	-0.08685374	0.74526525	-0.1889906	0.81141317	-0.57302856	0.25931397
-1.1133634	-0.11029332	-0.7202309	0.5903707	0.01586799	-0.185541	0.6900527	-0.31103465	0.42558402	-0.20491542	0.00815328	0.6847624	-0.06338152	-0.19118522	0.22289658	-0.32291687
-0.7258962	-0.09653981	-0.91008216	-0.019817157	0.06521515	-0.004594579	0.8391583	0.2536501	-0.24833785	-0.33284917	-0.09163303	1.081058	0.04941942	-0.3130358	-0.03855449	-0.6115352
0.39963338	-0.3778624	-0.14719635	-0.63609815	0.12970187	-0.26380894	-0.0942672	-0.012878313	-0.24455374	0.13411969	-0.6187411	0.078152075	0.7791592	-0.2933335	-0.65005696	0.055806153
-0.377958	-0.51326716	-0.41502637	0.5024276	0.8561573	0.29613233	-0.08533677	0.22437087	0.23535632	0.2821359	0.078279935	0.16266303	-0.18865892	0.29603004	0.25220862	-0.1588352
0.47071314	0.19874711	-0.25957438	-0.18950436	0.5928407	-0.55133355	-0.33997673	0.37902346	0.34370404	0.14435054	-0.55337274	0.16520447	0.39718506	-0.67550397	-0.46168914	-0.10741842
0.48926857	-0.025450185	-1.0772502	-0.11623434	0.1141122	0.72497547	0.69003206	0.23689133	0.6232007	0.35186848	0.56009126	-0.54592067	-0.02012152	-0.31353286	-0.1226851	-0.5181367
-0.15629774	-0.08922966	-0.5548752	0.21803819	0.15957338	-0.30434456	-0.06574471	0.5456236	-0.2634925	0.058847375	-0.6434097	-0.0025754916	-0.014708945	-0.33525068	-0.31028625	0.009703507
-0.03096838	-0.0036949944	-0.04678761	-0.113458574	1.1215985	-0.38242066	0.36861756	0.8045202	0.059694696	-0.33934623	0.26749462	-0.07779659	0.7137933	0.4209566	-0.6310585	0.6773638
-0.11743679	-0.06808381	-0.12611508	-0.32079554	0.21353011	0.3013999	-0.04076883	-0.096076325	0.5164473	-0.048251707	-0.4631887	0.64059985	0.35537004	-0.42937097	-0.5624313	0.32375976
-0.080843136	-0.4387537	0.14212075	0.26691097	0.29841998	0.20849982	-0.33619735	0.035492044	0.08064033	-0.072678074	0.09580157	0.8192813	0.54562557	0.3806154	-0.34769943	0.36801866
-0.15870064	-0.50071436	-0.09255443	-0.16371515	0.69027823	-0.44277495	-0.025260162	0.36966753	0.5704345	0.4402058	-0.07742803	0.13412389	0.19728868	0.017209856	-0.3184587	0.16283011
0.56246877	-0.7343239	0.06703702	0.20145167	-0.04405199	0.4894104	0.13446191	-0.0712346	0.10381231	-0.7484104	-0.49797508	0.037113354	0.4812316	0.18681484	-0.4123648	-0.6610681
0.5538088	-0.3915623	-0.71388566	0.5985367	-0.4609333	-0.43990666	-0.13673954	0.11565168	-0.4263892	0.17790633	-0.51136017	0.49482247	0.07097343	0.6259012	0.23998116	0.7127726
-0.36397883	-0.33994585	0.20435785	-0.0866702	-0.7942426	-0.24871129	0.2577837	0.19219354	0.47327045	0.8409506	-0.07811275	0.3547107	0.4051063	0.26141357	-0.2663538	-0.13412498
-0.5834696	-0.049548328	-0.62683994	-0.018943502	0.16673844	0.43573374	0.73326975	-0.060001753	-0.5139435	-0.22083224	-0.024673723	1.0105083	0.5844435	-0.035742678	0.18441616	-0.79793996
-0.4917041	-0.053526036	0.057580147	-0.028132632	0.086703606	-0.06847668	0.9003781	0.38297766	0.09804082	0.31318182	0.07950537	0.6321921	0.038599294	-0.95378214	-1.0249355	0.41435975
-0.31524393	-0.16036205	-0.44237873	0.08874843	0.19698076	-0.07326809	0.06358651	0.22625394	0.21132477	0.30869827	-0.28494456	-0.022526678	-0.0067904266	0.04393997	0.3033098	-0.08652938
-0.45199418	-0.6261532	-0.65600324	0.23283213	0.1837742	0.06491355	0.2013811	-0.1666839	0.08072981	0.38497916	0.33927864	-0.24824034	0.294129	0.23887594	0.25716078	-0.15042485
0.025926843	-0.096113496	-0.2809976	-0.052885745	-0.46169448	-0.34220177	0.65171957	0.32678947	0.21986404	0.19401817	0.10370994	0.8311934	-0.17778966	0.20386328	-0.6429939	0.21672897
0.18974221	-0.07921378	-0.18629043	-0.11322504	0.20607851	0.30516976	0.42280897	0.090666234	0.7890352	-0.16754043	-0.06525568	-0.10150153	0.25539845	0.425125	-0.011566315	0.50422084
0.2606261	0.060376003	-0.47419813	0.35733467	-0.10181657	-0.14423044	-0.2908394	0.22462666	0.22230572	-0.2129886	-0.27598616	-0.011661649	0.29164985	0.5173284	-0.018853754	0.9296
0.74341214	0.2478006	0.107219666	0.3403853	-0.0050053196	-0.21359234	-0.12212045	0.2706111	-0.023432218	0.5062477	-0.35126987	0.41102722	0.5468958	0.4469418	-0.35210288	0.06821112
-0.4146588	0.15271583	-0.18075857	-0.058537837	0.37228912	-0.36068094	0.47297528	-0.19249873	0.51518244	-0.12687497	-0.015804846	-0.05564745	1.1793909	0.507851	0.3633483	-0.28804624
-0.6252436	-0.5489368	-0.3218693	0.0013165263	0.17090607	0.28411892	0.05176662	0.26207957	-0.29628092	0.17707105	0.13765973	0.5719888	0.44104785	-0.07839703	0.005380993	0.19556855
