0.045173008	-0.05055603	0.055604648	-0.09357869	-0.0065322258	-0.022463057	0.051317345	0.037192926	0.0633281	-0.0019814675	0.14723624	-0.0082871495	-0.07338567	0.0039305408	-0.08080535	-0.26890936
4.881034	-4.876649	5.353406	5.2479024	-4.9876	4.922188	-4.9836435	-4.891337	-5.136157	4.9565496	-5.0861244	4.922741	4.8084817	-5.2565184	-4.7459307	-4.9825153
0.9784586	-0.8922575	0.93575	0.9528339	-0.85935533	0.84114534	-0.8373511	-0.8995139	-0.8961857	0.8170487	-0.8874582	0.88543946	0.7997962	-0.9910314	-0.84250605	-1.0067205
-0.5772826	0.6862831	-0.6197263	-0.870456	0.6439519	-0.8433491	0.684677	0.7019938	0.6890038	-0.6854894	0.73063976	-0.7811687	-0.71157724	0.7362395	0.7584428	0.77119005
-0.06769707	0.027626133	-0.0416675	0.010901806	-0.1826632	0.0599993	-0.020927401	0.14587425	0.07714722	0.03485243	-0.02594256	0.048006576	0.0078729335	-0.112362444	-0.08334475	-0.037094895
-2.1965942	2.1638603	-2.446696	-2.1999955	2.3744612	-2.203564	2.3074605	2.0667825	2.2228858	-2.0150008	2.301633	-2.1873372	-2.1438758	2.142034	2.1601071	2.277986
-0.18958606	0.38827837	-0.30906186	-0.20347899	0.39884904	-0.24080493	0.13653558	0.22169638	0.3411902	-0.25879133	0.1322198	-0.11996042	-0.27191183	0.18890318	0.3164921	0.33587897
-0.8617625	0.81057626	-0.7816541	-0.8782422	0.79572636	-0.9147439	0.5862528	0.844081	0.8363978	-0.79874235	0.9053233	-0.85241205	-0.7920697	0.6640991	0.88985187	0.9332371
-0.88189614	0.8886441	-0.8686974	-0.8313558	0.69295114	-0.93242145	0.9641616	0.9154917	1.0408394	-0.920287	0.6982222	-0.8024464	-0.8173924	0.83864367	0.8623127	0.77537674
0.523664	-0.536929	0.71724004	0.44389954	-0.5004266	0.43804044	-0.39557436	-0.40194145	-0.4715363	0.4289987	-0.52362996	0.39054322	0.49157366	-0.49520883	-0.38455787	-0.42683807
0.48649853	-0.5820639	0.45443484	0.49717113	-0.50361156	0.2815747	-0.40108857	-0.30315146	-0.56744367	0.33980647	-0.42182767	0.4898623	0.4821543	-0.42571512	-0.4349512	-0.36910403
-0.47668418	0.4315206	-0.3575136	-0.3301208	0.31038997	-0.44880286	0.37387675	0.4196503	0.27477962	-0.47433692	0.23005462	-0.5978501	-0.46921027	0.34904584	0.43643335	0.21167974
-0.74212193	0.7237287	-0.6262236	-0.5589374	0.51283	-0.49308017	0.53287655	0.47886115	0.6106593	-0.5717876	0.6912525	-0.53379583	-0.6661065	0.67426276	0.6202979	0.76935333
-0.4292551	0.529951	-0.23307982	-0.46551797	0.33353922	-0.45898056	0.40013632	0.36178565	0.44947395	-0.2753529	0.40043014	-0.26800257	-0.47865027	0.52652603	0.42041886	0.5010028
-0.8993937	0.91264224	-1.0608381	-1.0239582	0.988283	-0.93064034	0.9521264	0.7940415	1.0824662	-0.9843965	0.99451536	-0.96127295	-0.90486956	1.178737	0.9334759	0.9404177
-0.14910689	0.21090169	-0.10598222	-0.15364441	0.20821263	-0.21004732	0.074135765	0.123073965	0.073700555	-0.22463086	0.22954652	-0.24808691	-0.18349601	0.22878921	0.12962753	0.052374985
0.70714426	-0.67875075	0.7906908	0.6312096	-0.72698563	0.71000654	-0.8369803	-0.67328584	-0.8323486	0.68448764	-0.7785908	0.6956036	0.7998305	-0.8763117	-0.69627833	-0.8077651
4.1394973	-3.9717147	4.162484	4.3060946	-3.9096618	4.008004	-3.9192774	-3.8748362	-4.0328164	3.9438183	-4.197343	4.180499	3.856934	-4.1548066	-3.860725	-3.9987178
-3.7024438	3.5430303	-3.6678498	-3.513774	3.4755423	-3.5375888	3.4551725	3.3089333	3.6106439	-3.4317484	3.3480084	-3.5230713	-3.567301	3.573968	3.378637	3.5274153
0.5493482	-0.6114483	0.6393361	0.52372557	-0.59429055	0.5744707	-0.4135827	-0.54108566	-0.82767785	0.5089665	-0.5234029	0.67563915	0.45900133	-0.653684	-0.62346035	-0.49165437
0.40473852	-0.46112898	0.57463115	0.47754657	-0.39379096	0.41912583	-0.40487212	-0.3910388	-0.44814125	0.35060084	-0.30703646	0.40229908	0.49165586	-0.50883263	-0.32490438	-0.48642817
0.4424095	-0.30635417	0.3531773	0.30802813	-0.30925593	0.13841322	-0.46068895	-0.253009	-0.35838544	0.4660988	-0.33761308	0.40330786	0.35590288	-0.4569819	-0.44247454	-0.4906498
-0.40226904	0.595883	-0.37133044	-0.31997582	0.36589372	-0.41541684	0.33686104	0.3948619	0.3790954	-0.41897914	0.34841084	-0.15689613	-0.38674727	0.5074142	0.38179973	0.29498252
-0.25316173	0.30096698	-0.09246436	-0.17561057	0.14609982	-0.070668824	0.18545493	0.26824468	0.26612222	-0.31006384	0.13927563	-0.2327608	-0.08126384	0.078529775	0.28747356	0.18947066
0.29719457	-0.5276225	0.22656912	0.29256704	-0.4071072	0.36530778	-0.40084606	-0.483285	-0.43446508	0.23238015	-0.29683393	0.35989922	0.20711671	-0.32051322	-0.37480494	-0.5167043
-0.05971503	0.24695402	0.08929477	0.0074054142	0.021934751	0.056659732	0.10282562	0.08428399	0.14361677	-0.09321707	-0.02744281	-0.1720194	-0.2724575	0.1044784	0.0114319045	-0.035870608
0.5262192	-0.48631486	0.47742787	0.6602762	-0.7056524	0.58848834	-0.5574365	-0.49460837	-0.6134115	0.6396815	-0.3463463	0.48269802	0.67665875	-0.41245934	-0.606922	-0.54305935
0.75516325	-0.76925945	0.7277926	0.8157334	-0.74142057	0.77214307	-0.6980731	-0.70348287	-0.6952737	0.66258246	-0.9411116	0.8079924	0.7197829	-0.9217869	-0.7165119	-0.75886905
0.20370243	-0.39765605	0.38886234	0.30170453	-0.44724172	0.35024735	-0.45968857	-0.34741428	-0.34688064	0.27096212	-0.5150324	0.37746182	0.43966484	-0.32639158	-0.3852522	-0.37787718
-1.4273571	1.3848237	-1.4473209	-1.4265485	1.3801123	-1.342947	1.5026926	1.2719707	1.5448507	-1.4227813	1.4421037	-1.4315165	-1.4612894	1.481991	1.5342258	1.370174
0.41430834	-0.4123965	0.44975427	0.4390345	-0.28413972	0.5146602	-0.37653297	-0.37911892	-0.4247704	0.47335133	-0.2778604	0.45765588	0.19698897	-0.39290655	-0.4649092	-0.49286085
2.1893828	-2.0868683	2.136142	2.0865064	-2.0364926	2.0449142	-2.0409184	-1.8815509	-2.180402	1.9210792	-1.8237234	2.0524135	2.0343773	-2.0385456	-2.051757	-2.0397902
2.4925547	-2.616463	2.610552	2.568138	-2.4274735	2.390185	-2.5567553	-2.4467747	-2.605944	2.3483357	-2.5627701	2.6664207	2.3518136	-2.6212742	-2.401487	-2.4505255
0.5045399	-0.43937996	0.7406905	0.5826497	-0.38683254	0.57327485	-0.53865457	-0.4620803	-0.5425326	0.54556316	-0.29946026	0.7224196	0.6263783	-0.4690422	-0.58933794	-0.49014962
0.3686515	-0.29762474	0.4468897	0.2841444	-0.5768756	0.23950192	-0.406634	-0.29404056	-0.363367	0.45253387	-0.37162334	0.45227212	0.46735537	-0.39478114	-0.36657155	-0.47535104
-0.6316336	0.7872106	-0.5449088	-0.6801569	0.62140787	-0.5529237	0.7058362	0.82039344	0.5747509	-0.68757683	0.62420934	-0.54829293	-0.6220978	0.6740099	0.6362913	0.66968936
0.59552217	-0.5835673	0.6883779	0.49273124	-0.64953566	0.6213221	-0.74265426	-0.70135707	-0.63512874	0.75315696	-0.6322576	0.50992304	0.6873191	-0.6967317	-0.4621244	-0.6737853
-1.7190468	1.7196163	-1.7663362	-1.7201439	1.6593859	-1.7743138	1.627892	1.823978	1.7734983	-1.6833789	1.6405154	-1.6799691	-1.6758462	1.7953708	1.683076	1.648251
0.77581304	-0.87657624	1.0124143	1.0184774	-0.7260129	0.89328855	-0.8368378	-0.75179386	-0.88333607	0.9093228	-0.86311966	1.0108308	0.7168258	-0.8663246	-0.84046006	-0.9092219
-0.012188014	-0.23706952	0.111495644	0.039871592	-0.16331352	0.1733363	-0.13724644	-0.23814106	-0.32013595	0.2003364	-0.10982741	0.082439646	0.217164	-0.078760564	-0.07163835	-0.15520172
-0.414546	0.29361156	-0.34426796	-0.2767597	0.28850043	-0.24521266	0.2932802	0.2031188	0.5295571	-0.22533804	0.42677304	-0.4100429	-0.2465996	0.33036977	0.2553789	0.28795952
0.3127974	-0.21354623	0.19094117	0.33173844	-0.3620705	0.26304772	-0.27540892	-0.21522698	-0.1455556	0.21670727	-0.2579711	0.31368157	0.2491985	-0.16711682	-0.42002	-0.044816576
0.093847066	-0.063260265	-0.079161026	0.13578157	-0.14122118	0.050208364	-0.010642635	0.0044373153	0.041366886	-0.044778146	-0.029977566	0.11375021	0.13042189	0.010329155	-0.007000728	-0.17920251
-0.4350757	0.3698263	-0.26102555	-0.35874504	0.45664147	-0.35376173	0.22396189	0.46015525	0.42842934	-0.35406256	0.40945515	-0.5386126	-0.43335447	0.39809427	0.43003556	0.53226477
3.8340898	-3.7299588	3.9737744	3.9328067	-3.6564586	3.709902	-3.6878026	-3.5066235	-3.9971406	3.5413787	-3.7660513	3.753275	3.6385884	-3.918213	-3.6700692	-3.6906235
0.18139231	-0.25595763	0.21344155	0.30044174	-0.12489676	0.24218427	-0.1679491	-0.13217157	-0.36771303	0.3070631	-0.15783489	0.25506586	0.20840771	-0.24093679	-0.3219928	-0.27529874
-0.27582616	0.08618218	-0.30190513	-0.23251307	0.24979173	-0.022266408	0.24660206	0.2090993	0.24557	-0.15819518	0.13333093	-0.23745176	-0.06456611	0.123387024	0.28105676	0.2596522
-0.46706444	0.56853074	-0.4225604	-0.420812	0.47833338	-0.44966206	0.37618813	0.34767762	0.5991011	-0.50750834	0.37480122	-0.49035403	-0.42340222	0.4981063	0.31416616	0.43254352
-0.1699914	0.22433269	-0.19001436	-0.05360931	0.052809726	-0.1332756	0.20775035	0.21699303	0.10522801	-0.1675992	0.1022742	-0.23975836	-0.20896164	0.07952305	0.1747618	0.19806167
1.1598792	-1.1057338	1.2730833	1.2532368	-1.1657959	1.1338826	-1.0103494	-1.1230487	-1.1861306	1.1265309	-1.1790195	1.3424847	1.1446091	-1.1564503	-1.1173941	-1.0839876
0.11655271	-0.07301632	0.029873986	0.22776997	-0.19033702	0.20468198	-0.06415117	-0.14609179	0.019868473	0.011532862	-0.11222614	0.0012301346	0.16902904	-0.11353482	-0.05614719	-0.011486414
5.773186	-5.641197	6.170271	6.0538173	-5.8017893	5.7626762	-5.7276196	-5.546881	-5.9345326	5.7842107	-5.7428126	5.842693	5.6079597	-5.947773	-5.583969	-5.7576895
-0.56692004	0.5686157	-0.6373332	-0.5485296	0.68369246	-0.6748119	0.5028006	0.5880671	0.6360497	-0.583292	0.5413311	-0.7050475	-0.5801405	0.6058155	0.56157	0.52080536
0.7390992	-0.6876956	0.8218097	0.66739607	-0.5970737	0.5473036	-0.7392823	-0.5929298	-0.5810329	0.6091202	-0.5976555	0.5950144	0.7296231	-0.736508	-0.76846194	-0.606063
0.59122247	-0.5156684	0.74295706	0.76813936	-0.79493433	0.74799937	-0.7035946	-0.73982894	-0.771644	0.776836	-0.6683205	0.60444975	0.7484251	-0.79782873	-0.73767775	-0.8265786
-0.3731613	0.22194685	-0.2527256	-0.3382215	0.5238056	-0.47456717	0.3779078	0.41660032	0.34860063	-0.43128473	0.3447823	-0.28209835	-0.36539006	0.37510395	0.33021912	0.4710511
-0.55189306	0.54333264	-0.62022465	-0.3532855	0.48104674	-0.45241725	0.48025164	0.45272866	0.4789276	-0.29202726	0.41965836	-0.42271367	-0.7259349	0.49450544	0.43611187	0.4909404
-2.9290023	2.8767347	-2.932279	-2.9789233	2.8549526	-2.8214638	2.8406465	2.6401772	2.9812317	-2.8609283	2.9076602	-2.9284585	-2.8144975	3.0967584	2.7104983	2.886703
-0.54153734	0.36507002	-0.33926824	-0.2863172	0.40420374	-0.25836572	0.33433247	0.3288169	0.28590602	-0.46694264	0.4572161	-0.40535185	-0.4565349	0.3819537	0.32523423	0.41150218
0.43736345	-0.27208102	0.3458263	0.33305186	-0.3067668	0.3905985	-0.2879723	-0.29261836	-0.3590927	0.14052455	-0.29164845	0.28399763	0.24767092	-0.40184242	-0.39934027	-0.19805852
-0.26594245	0.4873433	-0.44936112	-0.30959207	0.315187	-0.39535075	0.24514627	0.3176781	0.36754376	-0.2945034	0.34756827	-0.46905833	-0.3180665	0.29043484	0.24940951	0.23865873
0.40324494	-0.43736246	0.64792645	0.5555823	-0.5875519	0.7059038	-0.3373481	-0.5292166	-0.59062475	0.6877902	-0.39842948	0.53076726	0.4269565	-0.4953381	-0.46674073	-0.59162384
-0.56671673	0.48459187	-0.5750728	-0.68378466	0.56139845	-0.5345344	0.4338105	0.47604272	0.4805258	-0.6521904	0.6364621	-0.5184473	-0.5110813	0.47734112	0.55907255	0.6042158
-1.7558966	1.6794035	-1.732787	-1.8098261	1.6766016	-1.9041134	1.7078705	1.6780108	1.8627205	-1.545575	1.5504797	-1.819527	-1.726734	1.6953622	1.6746122	1.7225941
-1.0328394	0.9170133	-0.95611876	-0.91856563	0.8530029	-0.96281326	1.0400033	0.86198807	1.0446303	-0.8912912	0.9179763	-0.8948292	-0.84041244	0.8409874	0.8488064	0.7542268
1.096432	-1.1071199	1.1274344	1.0419011	-1.1573364	0.9436165	-1.0623358	-1.1162995	-1.2430489	1.0673771	-1.2429738	1.2094688	1.1094179	-1.2540151	-1.0749437	-1.2069157
-0.72769266	0.761907	-0.79456615	-0.7786209	0.74641407	-0.70816505	0.5805091	0.6920668	0.78074914	-0.58777165	0.69080824	-0.9512355	-0.7391725	0.6173026	0.7965128	0.71895784
0.30287483	-0.42168602	0.16741508	0.30146474	-0.40321288	0.37669462	-0.22814572	-0.21647488	-0.3036878	0.39429343	-0.2393247	0.30216044	0.42049325	-0.24614635	-0.2883643	-0.3443728
1.0228711	-0.93414396	1.0168184	0.99265826	-1.04455	1.0234712	-1.0268164	-1.0446968	-1.0371637	1.0863941	-1.0107496	1.1933513	0.94738555	-0.9037509	-1.0038887	-1.1041579
0.06715135	-0.020412233	0.036985908	0.117583156	0.016591635	0.026696622	-0.11593231	-0.027261917	-0.04939278	0.07454546	-0.07551126	0.089539066	0.16186774	0.06985346	-0.0138479825	-0.068862885
-0.5712832	0.4410649	-0.65015393	-0.46717352	0.5826209	-0.5373678	0.5314656	0.5521031	0.5794133	-0.6862749	0.54394555	-0.6581295	-0.6332637	0.5698472	0.5787635	0.6495694
0.90677726	-0.60793775	0.949257	0.6831773	-0.711568	0.9382942	-0.8064294	-0.82906604	-0.78862727	0.70379996	-0.9066371	0.89118075	0.74092126	-0.7692894	-0.84496623	-0.74868953
0.6093778	-0.48180974	0.7074371	0.5897051	-0.65080655	0.44994795	-0.5447706	-0.5338251	-0.5332127	0.58742386	-0.6563191	0.60957044	0.7253731	-0.62266576	-0.51591086	-0.4294931
-0.42133024	0.42735508	-0.5088911	-0.4577898	0.54875624	-0.3400589	0.49974698	0.3165325	0.5181032	-0.5312697	0.44378814	-0.5017106	-0.44275507	0.49803686	0.30524755	0.3986791
1.241611	-1.2877955	1.3632891	1.180933	-1.1683425	1.3284553	-1.2217541	-1.2520045	-1.3398088	1.2242732	-1.4461544	1.3086437	1.1877756	-1.3641182	-1.2282983	-1.4798765
0.31951526	-0.40618905	0.39213544	0.25594854	-0.22275616	0.054978307	-0.11758441	-0.23973894	-0.23964748	0.21773134	-0.31628224	0.15980001	0.4402319	-0.26180097	-0.3275685	-0.22377081
1.2529993	-1.2703221	1.2147068	1.4673511	-1.0555493	1.2976027	-1.2437993	-1.3055022	-1.3057368	1.3607348	-1.3017268	1.4298371	1.382906	-1.2410496	-1.3051178	-1.3616567
0.27231592	-0.28875515	0.33830374	0.4177797	-0.24122754	0.42068475	-0.3162793	-0.23948595	-0.2910392	0.43955648	-0.22732429	0.22863548	0.17681153	-0.24202962	-0.30160803	-0.30330828
-0.6073204	0.48830584	-0.59357655	-0.6169797	0.44885406	-0.60236037	0.63705784	0.47394043	0.6569953	-0.6184235	0.5517066	-0.6740107	-0.51304865	0.6057497	0.61445904	0.6123938
-0.4376272	0.28973648	-0.46854824	-0.35609043	0.5068757	-0.32989287	0.5010584	0.43571252	0.5283714	-0.43520814	0.425059	-0.42799467	-0.34474728	0.4836043	0.43385926	0.4497216
-0.09375611	0.07293109	0.05733902	-0.17792724	-0.1471226	0.13173607	0.0922555	0.022105169	0.17712231	0.06622811	0.00014114099	-0.18470384	0.115578085	-0.030227983	0.10848088	0.071279466
0.76079375	-0.7245049	0.92583865	0.97926426	-0.9997185	0.8010459	-0.82600707	-0.8388323	-0.9143554	0.91242766	-0.779	0.8062269	0.6559336	-0.77433586	-0.7814994	-0.7755851
2.8935876	-2.67436	3.0289872	2.998424	-2.8059618	2.9238968	-2.9461708	-2.8926368	-2.8993013	2.8809595	-2.9238615	2.9054966	2.8068845	-2.965653	-2.836098	-2.8566344
0.109253936	-0.044437017	0.069387496	-0.02177463	-0.21840252	0.33642274	-0.14081289	0.019466091	-0.2383304	0.18973684	-0.27091032	0.2483545	0.12750156	-0.1506425	-0.321146	-0.13549106
2.338973	-2.2713773	2.2928855	2.3626704	-2.3497703	2.3162234	-2.3326812	-2.092803	-2.4352262	2.377523	-2.3487918	2.3812616	2.1368005	-2.5424573	-2.212093	-2.2307909
0.23350671	-0.18807042	0.14705575	0.31123498	-0.20764275	0.16383907	-0.19417983	-0.29180995	-0.23422393	0.2969902	-0.11058484	0.40207022	0.33238977	-0.27916217	-0.368672	-0.25442958
-0.49700782	0.31318542	-0.33939758	-0.36668193	0.3813362	-0.30717543	0.2384692	0.30395108	0.27672437	-0.3125557	0.12250156	-0.29070276	-0.18417577	0.3568168	0.362035	0.28514126
0.30425224	-0.48696136	0.352787	0.40701142	-0.30366227	0.44291094	-0.39919126	-0.33136088	-0.41599804	0.45329103	-0.38054973	0.31233844	0.381493	-0.58797973	-0.51351595	-0.5423642
0.5884819	-0.5297433	0.74688673	0.60674036	-0.6387919	0.5551305	-0.56241137	-0.51966995	-0.63331187	0.6832256	-0.4600839	0.6776498	0.4615461	-0.45579198	-0.50646067	-0.613313
-0.05153322	-0.045441158	-0.20643246	-0.22469774	0.24986103	-0.23845676	0.08659089	0.06913999	0.16900854	0.010811229	0.20032491	-0.0622115	-0.18664803	0.17610225	0.2692697	0.10624093
-0.9146295	0.73819864	-0.7639226	-0.70010495	0.8517709	-0.7565379	0.8651237	0.715075	0.73825836	-0.73499286	0.6780048	-0.6746884	-0.8084733	0.8866484	0.8152537	0.863534
1.4182838	-1.2029202	1.5234681	1.3320361	-1.297727	1.1941462	-1.290375	-1.2139106	-1.4359534	1.3943888	-1.3131125	1.3197777	1.1212128	-1.4203106	-1.2621484	-1.3391422
-0.26411992	0.2572946	-0.5366647	-0.24712001	0.3110026	-0.23459336	0.42307413	0.38780406	0.37652686	-0.27517924	0.29848126	-0.30218905	-0.3180652	0.4469394	0.34246653	0.30495143
-0.58463347	0.3692139	-0.5127137	-0.55944747	0.49445382	-0.32735527	0.44523698	0.46734172	0.31349298	-0.43016744	0.2940853	-0.35023943	-0.5320944	0.5029472	0.31152624	0.5453244
-0.23419541	0.33621117	-0.38188154	-0.41594946	0.20060648	-0.35871577	0.35982257	0.18966965	0.2970419	-0.25097868	0.29651168	-0.23695529	-0.3038355	0.37593797	0.23422243	0.28897154
-3.314185	3.238069	-3.5497012	-3.3577323	3.151482	-3.272795	3.2997575	3.2199168	3.390755	-3.342716	3.260643	-3.3336322	-3.0870094	3.3637073	3.1556458	3.3929546
-0.8031092	0.62806344	-0.6655417	-0.7879211	0.73956186	-0.7300819	0.6404762	0.6756199	0.7435625	-0.49606642	0.6681822	-0.61762434	-0.58350176	0.59959817	0.59550947	0.6325636
-0.3413221	0.12338034	-0.21754825	-0.12373897	0.3965623	-0.2498821	0.24120659	0.12403578	0.21112683	-0.24841762	0.33036357	-0.21762528	-0.07568691	0.2986616	0.17694993	0.26471546
1.5520842	-1.5183938	1.4694377	1.3344865	-1.5067568	1.5620365	-1.4040021	-1.3889779	-1.4843876	1.5884385	-1.3681688	1.515938	1.4571191	-1.4774166	-1.4294	-1.3446286
0.18861352	-0.19296446	0.32691404	0.28351876	-0.29459894	0.13675575	-0.37201482	-0.29992115	-0.18256891	0.2821175	-0.28038847	0.32256868	0.29726565	-0.30721152	-0.2850225	-0.17401214
-0.6168618	0.5584906	-0.6803733	-0.6002185	0.51192456	-0.7657486	0.57576764	0.5829299	0.6209626	-0.5611451	0.69692576	-0.5703998	-0.52869445	0.6150613	0.587926	0.47900492
0.038920462	-0.13129608	0.18383174	0.05397197	-0.22371742	-0.037984636	-0.075311005	-0.026183043	-0.08654558	-0.029776396	-0.14256717	0.1830018	0.085161395	-0.2620169	-0.019194333	-0.05296572
0.36666438	-0.17783111	0.35499945	0.2724508	-0.19326915	0.1848584	-0.14108348	-0.09123975	-0.28292942	0.3168763	-0.06856838	0.13347861	0.26758677	-0.36542138	-0.15874825	-0.22856855
1.0524498	-1.0759293	1.0860605	0.94320786	-0.89644206	0.79751456	-0.8920243	-0.9636722	-1.0222554	0.99483734	-1.0060524	1.0449256	0.91711044	-0.8950419	-0.95646316	-1.0539036
0.381521	-0.273112	0.5902829	0.39581665	-0.5989887	0.5047116	-0.43411288	-0.52634954	-0.55418694	0.4077765	-0.5522186	0.58233607	0.46828046	-0.64601237	-0.5321982	-0.39722764
-1.1135231	1.1799207	-1.1244059	-1.250263	1.1294582	-1.2041925	1.0464457	1.013361	1.2105803	-1.1171385	1.0561181	-1.1720575	-1.0976855	1.2291546	0.9343298	0.9917275
-0.07104226	0.06867154	-0.077448264	-0.14645588	0.05485701	-0.1558884	0.18761599	0.080747105	0.029611794	-0.0286707	0.04759935	-0.13421166	-0.20574476	0.046550937	0.09400843	-0.00033670402
-2.0469828	2.0802698	-2.2629905	-2.1207254	2.0770228	-2.160184	2.0773306	1.9529713	2.171822	-2.0400116	1.9913949	-2.0993514	-2.021044	2.2395394	1.9392123	2.1946888
-1.2421389	1.2677586	-1.134052	-1.2894979	1.227308	-1.0783373	1.273015	1.106918	1.1962409	-1.1949648	1.1087065	-1.2316172	-1.2538859	1.1992854	1.1253372	1.2395208
0.21922517	-0.4082989	0.26035076	0.38743863	-0.31551647	0.33723775	-0.2876164	-0.3180923	-0.31763697	0.34167415	-0.27069545	0.3292741	0.27561095	-0.28715128	-0.3487436	-0.41005027
1.8791856	-1.724687	1.8617435	1.8298693	-1.9267867	1.8343464	-1.7469547	-1.7086343	-1.8774289	1.8489938	-1.8598286	1.8547624	1.8314265	-1.9428986	-1.6553372	-1.781157
0.012750144	-0.046191704	-0.058383223	0.116732866	-0.10668805	0.13121076	-0.10021746	0.048846237	-0.06011717	0.11025301	-0.16519444	0.30253622	0.08491805	0.0353534	-0.2345961	-0.021817913
0.24229501	-0.14787896	0.13736716	0.0630839	-0.22329926	0.1150671	-0.08657106	0.053642463	0.082900815	0.13008174	-0.1399271	0.055194084	0.1766968	-0.12455494	-0.08494513	-0.10312403
-0.25641024	0.33659613	-0.35703936	-0.3081647	0.27753353	-0.22400412	0.38212177	0.12294188	0.38679472	-0.32313102	0.14070407	-0.33022422	-0.2798042	0.3513805	0.30117154	0.36630893
0.31445298	-0.592116	0.64421654	0.5739321	-0.5792333	0.55127513	-0.58095133	-0.58708656	-0.63321835	0.5481946	-0.57850826	0.57698166	0.5080151	-0.72177386	-0.59037244	-0.52830577
-0.42979157	0.49039853	-0.5020542	-0.5586922	0.4694397	-0.54805934	0.6369069	0.42346695	0.64603484	-0.4328778	0.42246348	-0.5838671	-0.52551526	0.6891738	0.51443636	0.6044317
-0.9925961	1.021252	-1.0505694	-1.0910714	1.0379871	-1.0652002	0.9201748	1.0472134	0.92176956	-0.93634516	1.0668272	-0.99946326	-0.9229458	1.0255834	0.85721457	1.0020609
1.1949139	-1.0685399	1.1126102	1.1866028	-1.1603651	1.1359595	-0.97388965	-1.1675054	-1.1453943	1.1245673	-1.07095	1.1540917	1.0434258	-1.1482861	-1.0231957	-1.0815957
0.7789441	-0.8110041	0.7496589	0.88569534	-0.954083	0.86117023	-0.8660759	-0.7584443	-0.8280504	0.76212436	-0.84574157	0.8955344	0.9092377	-0.91436666	-0.82379204	-0.84675205
-3.1869264	3.2573452	-3.4522731	-3.3381104	3.356862	-3.231515	3.2020159	3.2703655	3.2278075	-3.146264	3.044796	-3.236482	-3.0200343	3.4618816	3.1017425	3.160684
-0.033382088	0.09427014	-0.004219782	0.15249078	0.12025837	-0.113741465	0.06383887	0.16068299	-0.014449385	-0.18672277	-0.08384379	-0.15203741	-0.059198458	0.07240997	0.006906159	-0.026943805
0.8299773	-0.743722	0.8379598	0.77328724	-0.6211694	0.6919767	-0.70756626	-0.77043414	-0.72874165	0.7084167	-0.76146275	0.80456257	0.5986731	-0.7204726	-0.60419965	-0.81117594
0.41108388	-0.340802	0.41263935	0.2905906	-0.34166405	0.21049881	-0.45907214	-0.40436146	-0.31916794	0.3511604	-0.38828182	0.56809616	0.324095	-0.40604863	-0.3408205	-0.27962098
-0.7373223	0.61487716	-0.86584365	-0.8149928	0.71385205	-0.6957188	0.78350097	0.87058353	0.73913336	-0.5914766	0.6756457	-0.7566408	-0.6256342	0.65967405	0.6783348	0.73824894
-0.45210594	0.3320925	-0.48810172	-0.55507886	0.25659367	-0.28810975	0.38963836	0.5054061	0.496391	-0.30961877	0.28868344	-0.317545	-0.3201172	0.4809945	0.47860715	0.5242915
0.54123014	-0.40649566	0.52986044	0.50824165	-0.51259035	0.4627845	-0.2883724	-0.45742765	-0.4632918	0.39603364	-0.4784305	0.40273994	0.40000853	-0.44181183	-0.38460588	-0.46739164
-0.6087195	0.751277	-0.88259524	-0.69743425	0.73698074	-0.7571421	0.5763137	0.71481836	0.7297862	-0.7115067	0.7815996	-0.7913782	-0.8089739	0.8126529	0.905974	0.8337068
-0.14637636	0.1218653	-0.24065101	-0.14401664	0.16396607	-0.13330643	0.09089768	0.1995905	0.1625572	-0.16523251	0.0221519	-0.0990135	-0.28671867	0.089229956	0.14700116	0.20121457
-0.746552	0.5819462	-0.76701105	-0.81409955	0.80694973	-0.8309	0.9509414	0.6906942	0.92561096	-0.8553999	0.71758753	-0.68451285	-0.64791316	0.74617815	0.6964426	0.6173073
0.2059472	-0.47426787	0.31083307	0.53346753	-0.37309533	0.47213566	-0.4609757	-0.38665867	-0.4104431	0.29363358	-0.38067007	0.49184692	0.33428353	-0.27667627	-0.2848513	-0.39347467
-0.17239875	0.17548306	0.008017537	-0.1421769	0.050464667	-0.09945191	0.07257602	0.3119534	0.18637025	-0.16575414	0.28439346	-0.049487557	-0.23192391	0.0017119152	0.06637191	0.10122538
-1.0696818	1.0143933	-1.0505968	-1.1260433	0.92610294	-0.77482855	0.8533409	0.7815674	1.0156894	-0.97875863	0.88790643	-0.90870357	-1.0717566	1.0512755	0.860427	0.920308
-0.05690453	0.10220202	0.040827658	-0.17932586	0.18457566	-0.11520273	0.100246795	0.16930005	0.09833884	-0.06603804	0.0638252	0.056037817	-0.0030380338	0.24106292	0.15393628	-0.032284558
-1.5660977	1.654757	-1.8056085	-1.6976446	1.6574893	-1.5447662	1.5706624	1.6729892	1.8886318	-1.6375022	1.7040721	-1.8595971	-1.5097711	1.6711581	1.5395117	1.4996437
0.298198	-0.07472775	0.27894568	0.3668138	-0.1457973	0.30839235	-0.4181846	-0.27124524	-0.42994502	0.20915349	-0.18972246	0.2116796	0.16254945	-0.43354842	-0.20794715	-0.25950333
-0.6006003	0.7317009	-0.6581124	-0.65720266	0.66571194	-0.7616399	0.7327745	0.6755468	0.693026	-0.7216035	0.66298187	-0.65605694	-0.77038026	0.8075585	0.67328423	0.794492
